compactness,k2,Solar Masses,Radius (km)
0.2044299743159367,0.06988202652586012,1.8319825429465462,13.262899301501902
0.20515715055890574,0.06940520092116656,1.8382667726193618,13.261223486799665
0.20587871318110193,0.06902718997005766,1.8444645053397715,13.259299253058655
0.20658930421278038,0.0685308395495016,1.8505770587149422,13.257482314172385
0.20729208664656198,0.06813067436899278,1.8566057308891815,13.255578281678519
0.20779289160976586,0.06789175886398567,1.8608353175312464,13.253755932702031
0.2080436749639689,0.06775233671602192,1.8628363416214864,13.25201444397329
0.20830373214328893,0.06757583267861444,1.8646529184267253,13.248376737547881
0.2085460908901512,0.06737870912336583,1.8663315171068953,13.24489293243641
0.20878240105131857,0.06718020502271055,1.8678953375325198,13.240987198286991
0.20901048823175916,0.06697488220952015,1.8693593615455304,13.236904418019495
0.20923644682578885,0.06677364144847289,1.870734409432895,13.23233579982318
