compactness,k2,Solar Masses,Radius (km)
0.20846682427198743,0.06337125205520902,1.6687511974844562,11.847217325355814
0.20928247999138924,0.0629110098074992,1.6743591275192058,11.84070214014275
0.21007754377777935,0.06239257199826221,1.6798636235109097,11.834668846976115
0.2108614536278685,0.06196386357139296,1.6852672524307848,11.828598782209646
0.21163350520933052,0.061448383745873046,1.6905724965409605,11.82254809986633
0.212392298427995,0.06103232441492037,1.6957817574205838,11.816610204598915
0.21314478967063022,0.06061046691624842,1.7008973590467973,11.810413453123829
0.2138841218700054,0.06016402204159893,1.7059215506750185,11.80435402555749
0.21461390729673752,0.05973913002197256,1.7108565095840116,11.798245817701623
0.21533261958368013,0.05933114762026452,1.7157043437081978,11.792186588346226
0.2160331584650725,0.058900319551503884,1.7204670945202294,11.786576273667798
0.21673903364058378,0.05847591547219151,1.72514674037764,11.780144687702549
