compactness,k2,Solar Masses,Radius (km)
0.19720393022765195,0.06748170860292041,1.5607248810686616,11.713117590075944
0.19794144884497025,0.06703565823627447,1.5657217897593323,11.706836856886502
0.19866028761266966,0.06660479359560166,1.5706380710185215,11.701102283912945
0.19937138904757895,0.06619473959888172,1.5754755046560656,11.695277632511894
0.2000710570526227,0.06576381266473949,1.5802358181547376,11.689591914605987
0.2007627256747508,0.0653569939943207,1.5849206884232312,11.683855212578388
0.20144542366611387,0.06495609787911473,1.5895317434738183,11.678135633601777
0.2021190202683536,0.06456022919224344,1.5940705640331982,11.672451368687565
0.2027851568341904,0.06414608016924038,1.5985386851844055,11.66671807250357
0.20344249771575054,0.06377710996889441,1.602937598475614,11.661023003455986
0.20409171986757965,0.06336134358775879,1.6072687537712926,11.655336909919308
0.20473241729633868,0.06298405115239457,1.6115335606286108,11.649692321456302
0.20536551591901406,0.06262673803751555,1.6157333895853048,11.644045524805904
0.2059929707205767,0.062248665272714034,1.619869573393538,11.638295036166292
0.20660961269401196,0.06188247156999309,1.6239434082065356,11.632741636785083
0.2072226400407364,0.061519763346941446,1.6279561547295205,11.62698780657388
0.2078271348377259,0.061196008678544994,1.6319090395681786,11.621318748616456
0.2084243118017833,0.06081847437998151,1.635803256758475,11.615673810188532
0.20901476068994385,0.06049233700435022,1.63963996887764,11.610027664690476
0.20959791031688138,0.06011795092317441,1.643420308009236,11.604419396054306
0.2101755550430966,0.059815967089781576,1.6471453766663204,11.59875684385031
0.2107451149247301,0.0594843357694637,1.6508162486786502,11.593189474009968
0.21131015340570433,0.05911890073669327,1.6544339700478374,11.587527793658307
0.2118678533039447,0.05881056180339331,1.6579995597784396,11.581933314592202
0.21241715137053985,0.058476541736005944,1.6615140108503625,11.576469791598859
0.21296402355274935,0.05817974045509475,1.6649782913185007,11.57081759652718
0.21350410626471023,0.057858375964555675,1.668393345118747,11.56522089422633
0.21403702052275222,0.05757096808788213,1.6717600927727327,11.559705565237184
0.21456569637945905,0.05726687014645445,1.6750794320627205,11.554118860959543
0.21508788976725013,0.05695499419753306,1.6783522386812708,11.548587491077312
0.21560365933065548,0.05665915631642673,1.68157936685778,11.543113278669917
0.21611441968430148,0.056355797144377474,1.6847616499637992,11.53762551147135
0.21662066500201785,0.056073961266960785,1.6878999011293094,11.532103152061268
0.21712117008833623,0.05580014186297788,1.6909949140248401,11.526616551202931
0.217617222804122,0.055520795105461866,1.6940474635638738,11.52110211576068
0.21810648657089546,0.05522794206943355,1.6970583064382634,11.515688198994576
0.21859134084456894,0.05495854869529737,1.7000281816214704,11.51025332969995
0.2190721148572828,0.05467894708432735,1.7029578108523489,11.504784904748863
0.2195456400084447,0.05440673191039473,1.7058478991019972,11.499453555870417
0.22001313674184889,0.05414359401593012,1.7086991350249852,11.494198743251491
0.2204837220010316,0.05389286526559673,1.711512191395807,11.48854899707264
0.22094474793340466,0.05361740482447667,1.714287725544443,11.483168790101775
0.22140116813541993,0.053351326143007166,1.7170263798996517,11.477803227746122
0.22185436784798948,0.053114261477600885,1.7197287825177765,11.472384442168082
0.22229049692905806,0.052860002839905225,1.7223955474790458,11.467631075036572
0.22274488252818636,0.052603611068928136,1.725027275255606,11.461724006410034
0.2231840013235253,0.05237238454611683,1.727624553065319,11.456396172547501
0.22361789747401128,0.0521114269536084,1.730187955213533,11.451132501653312
0.2240491956282675,0.051885418065893585,1.7327180434236915,11.445801878806295
0.22447606073226672,0.05164292968754085,1.7352153671576445,11.44050165089237
0.224887618629276,0.05140277183381279,1.7376804639260497,11.435787804975046
0.22531698158888808,0.05116478460974859,1.740113859609273,11.429979640508076
0.22573135400010097,0.05093612537855019,1.7425160688621923,11.424747764171437
0.22614168171471702,0.05070615266719405,1.7448875954675602,11.419538502193456
0.22653873877103148,0.050485906020163465,1.7472289326147106,11.414819532845577
0.22695300385478703,0.05025556826510683,1.7495405631639416,11.409058216913387
0.22735278634548503,0.05003751518918545,1.751822959901073,11.403853994178577
0.2277485692316746,0.04981606184762169,1.7540765857840843,11.398681255027599
0.2281403021320895,0.04961661064278313,1.756301894181922,11.393545020749016
0.2285296288345475,0.04939690750222508,1.758499329106064,11.388365790245992
0.22891523364818517,0.04917025640782606,1.7606693254354893,11.383211855831783
0.22929765625569384,0.04896751946906983,1.7628123091373729,11.378058808477364
0.22967498383268825,0.0487519524720528,1.7649286975284646,11.373003836782523
0.23005073433248932,0.04854570231919393,1.76701889956056,11.3678749121919
0.23042272398093883,0.04834538259747601,1.7690833160360566,11.362782552427214
0.2307912340592926,0.04813603930135018,1.7711223398025713,11.357715008510144
0.2311566435891368,0.04794381605853438,1.7731363559401612,11.352655783736967
0.2315134374572642,0.047747681265742394,1.7751257419425948,11.347877371308094
0.2318762173291068,0.04755587403866058,1.777090867892877,11.342665991262525
0.23223390569429733,0.04734530362185061,1.7790320966339843,11.337567161636686
0.2325871998673039,0.04716144455046783,1.7809497839343373,11.33254831618681
0.2329369820725831,0.046976172081448477,1.7828442786489558,11.327568121313877
0.23328428503132023,0.046802478611516686,1.7847159228768095,11.322578224688613
0.23362803253263614,0.04657883230621257,1.786565052139214,11.317632770787782
0.2339698027338805,0.046419461489015636,1.7883919955875514,11.312657114474277
0.2342970142248639,0.046246242818142685,1.790197076164395,11.308260506386501
0.23464358730850907,0.046060697519679686,1.7919806107447378,11.30280752320409
0.23497481524978212,0.045869193096954135,1.7937429102719897,11.297974654775292
0.23530675229030829,0.04570039161108561,1.7954842798894868,11.292989718195559
0.2356343803956551,0.04551458435988427,1.7972050190682367,11.288095666493138
0.2359473473890034,0.04535382807032741,1.7989054217310227,11.28378875043033
0.23628055868501682,0.04517132757957679,1.8005857763730129,11.27840125257434
0.23660004468184476,0.044998353366589874,1.8022463661792216,11.273559248612948
0.23691788754023196,0.04482772475858561,1.8038874691389315,11.268686725362842
0.23723228891261433,0.04466146674207363,1.8055093581577815,11.263870792301033
0.2375434862455049,0.04449137598529657,1.8071123011875012,11.259101430351736
0.23785327035248616,0.04432624677161196,1.8086965613721395,11.254295166359425
0.2381491607199111,0.044183591741957726,1.8102623971610206,11.250043206951808
0.238465429047152,0.044003848687578014,1.8118100624100304,11.244728022344209
0.23876744628195393,0.04383368563391752,1.8133398064792947,11.239986670629285
0.2390682182507817,0.0436794598986657,1.8148518743277733,11.235206392794211
0.23936480477581307,0.04352229724045726,1.816346506605235,11.230526694571848
0.2396608625727071,0.0433601052351415,1.8178239397417488,11.225777133308926
0.23995319580302224,0.0432126413119539,1.8192844060347682,11.221108816328355
0.24024390071246302,0.04306884783016745,1.8207281337340686,11.216424766394208
0.24053244428551362,0.04291274441362769,1.8221553471244814,11.211751170428904
0.2408189083015386,0.042755198473455706,1.8235662666065489,11.20708541373472
0.2411029336036365,0.042598864909061666,1.8249611087772968,11.20244536481103
0.24138507877786125,0.04245808964131184,1.8263400865291974,11.197806184825032
0.2416651228788837,0.04231860010169545,1.8277034091486453,11.193179277655515
0.24194290865882997,0.04214658911344229,1.8290512823927922,11.188573010662356
0.2422188500672025,0.04201135147666288,1.8303839085615046,11.18396930676302
0.24249252026307286,0.041869203286271445,1.8317014865668892,11.179388944360026
0.24276419253017137,0.041741761216863814,1.833004212000894,11.174820328678264
0.24303483302445936,0.04158923268800309,1.8342922772009902,11.170220072874283
0.24330166659238234,0.04144436982620735,1.8355658713142964,11.165716731799055
0.24356684464389533,0.04130170320403764,1.836825180360014,11.161212318972973
0.24383103884197807,0.04117609352634664,1.8380703872902653,11.1566771240826
0.24408074568440735,0.041041249485249266,1.8393016720496531,11.152729261787842
0.24435331448858688,0.04090252980954464,1.8405192116332412,11.147663124268473
0.24461111861959559,0.04076807024925888,1.8417231801433176,11.143198731088884
0.24486659439922637,0.04064123528861676,1.8429137488503406,11.138768662954547
0.2451226582754416,0.04050075075086111,1.8440910862672562,11.134241227951705
0.24537498892384604,0.04037720980469875,1.8452553582114721,11.129813768429994
0.245626267464892,0.04023956866942311,1.8464067278579233,11.125365317943105
0.24587562016479078,0.04011202903887921,1.8475453557897081,11.120936369112725
0.24612300897995035,0.039982573637153754,1.848671400047421,11.116529427336335
0.24635656041850074,0.03986490892490525,1.8497850161771947,11.112680820399436
0.24661174261089905,0.03973700327143208,1.850886357277385,11.107791461060238
0.24685480373961344,0.03961223365995224,1.8519755740442565,11.103384694416041
0.24709556876013491,0.03948336789729063,1.8530528148164092,11.099018002182598
0.24733494523802604,0.039359954279486464,1.8541182256184696,11.094651308873962
0.24757083999167234,0.03923132234713528,1.8551719502034156,11.09037916740684
0.24780732359077115,0.03911413264527688,1.8562141300942663,11.086019867097363
0.24802952887861576,0.038992672684247706,1.8572449046246158,11.082238761134125
0.24827416328251542,0.03887586676165784,1.8582644109792634,11.077396422920474
0.24850539271811606,0.03876529657692644,1.8592727842430636,11.073094593971495
0.2487346265929505,0.03864085413039526,1.8602701574508975,11.068824114838211
0.24896243302549897,0.03852865030049616,1.8612566616272597,11.064560326361404
0.24918883030255579,0.03840577230154145,1.8622324258231162,11.060303091723066
0.24941353971637775,0.03830080804105809,1.8631975771517337,11.056065429809111
0.24963698311913451,0.03817987809630262,1.8641522408236104,11.051829268030726
0.24984653171823634,0.03807234214642315,1.865096540180235,11.048153682516258
0.25007894188776286,0.03795311856164214,1.8660305967273993,11.043413980838228
0.2502980141886856,0.03783550543965939,1.8669545301675887,11.039211452013722
0.2505155210431284,0.03772675611023475,1.867868458431574,11.035026121207101
0.2507274963265871,0.03762048300721314,1.8687724977093785,11.031033042372375
0.25094657206972165,0.03751173080925232,1.8696667624806043,11.026677055793758
0.251159853756153,0.03740185219502385,1.8705513655441193,11.022526011235483
0.25137129838770034,0.03729656472828929,1.8714264180469695,11.018406303641218
0.2515820445282134,0.037190683419194445,1.8722920295129528,11.014268561476849
0.25179148942332763,0.03708182527845236,1.8731483078735987,11.010139786702757
0.25199934183218725,0.03697818701156989,1.8739953595052907,11.006033237637512
0.25220552515511113,0.03687518734572254,1.8748332892598716,11.001952738339435
0.25241096592587486,0.036771410124961046,1.8756622004914583,10.997858379665548
0.25261433107689457,0.03667257628734139,1.8764821950824662,10.993808771192343
0.2528175865219522,0.036563670004042835,1.8772933734686517,10.989718836242256
0.2530185121365305,0.03645972765168306,1.8780958346638472,10.985685639486382
0.2532187559759916,0.03636288026960721,1.878889676283862,10.981638031440955
0.2534158533494816,0.03626610856016313,1.8796749945700213,10.977683342198539
0.2536154583507827,0.03616325251260262,1.8804518844120504,10.973577111693615
0.25381181269413094,0.03607528604175053,1.8812204393706204,10.96956922814215
0.25400695094017084,0.03596804697586602,1.8819807516992566,10.965572013700369
0.2542009880680521,0.03585707673562549,1.8827329123660381,10.961580957961413
0.2543937434867808,0.035780087216678864,1.8834770110744867,10.957604295543891
0.2545851914244518,0.03567815355182086,1.884213136284433,10.953643556791436
0.2547757297760373,0.03558256706423665,1.8849413752322735,10.949682050939801
0.2549648193787614,0.035485249882038994,1.8856618139513237,10.945743383137632
0.25515211870621857,0.03539616318460921,1.8863745372967418,10.941842573581324
0.2553399302592065,0.03530246488511307,1.8870796289698106,10.937881309986066
0.25552573142390467,0.03520738500040706,1.887777171537572,10.933968169493845
0.25571039692080233,0.03511542867896556,1.8884672464517243,10.930066037221739
0.25589410916610633,0.03502128199946441,1.889149934066737,10.926167513312567
0.2560766158880904,0.03493486419421832,1.8898253136576755,10.922283764620149
0.25625845919585855,0.034842465761842654,1.8904934634374575,10.918392058811907
0.2564387993938653,0.03474043536605583,1.8911544605739108,10.914528566913674
0.2566172677201233,0.03466266488932964,1.8918083812063224,10.910709279466769
0.256795571803857,0.03457286271259467,1.892455300461727,10.90686192526194
0.256972912583842,0.034491026240046456,1.8930952924708149,10.903020885295351
0.25714895753301265,0.03439981149008304,1.8937284303836373,10.899200618411884
0.2573240405385696,0.03431199644184989,1.8943547863847898,10.895387302257358
0.2574980882361176,0.03421485057373006,1.8949744317085453,10.891584392490529
0.2576701887449619,0.034142962285455436,1.895587436653577,10.887830757263524
0.2578433110847977,0.03405362327973877,1.8961938705973274,10.88400128231795
0.25800146414617575,0.03397367039774095,1.896793802010364,10.880770914481452
0.25818434312420907,0.033886368176677624,1.8973872984717544,10.876465891610016
0.2583530576568223,0.0338058301244293,1.8979744266873682,10.872726558663693
0.25852113579999697,0.03370938611132418,1.8985552525052303,10.868982781669233
0.25868837585783117,0.03363840098455668,1.8991298409291344,10.865243385036434
0.2588546040533999,0.03356190133377306,1.899698256131749,10.861515982520384
0.2590197140240601,0.03348449851022785,1.900260561467528,10.857805327940026
0.25918386338745547,0.033389496208933826,1.9008168194850983,10.85410509770997
0.2593469326810782,0.033317236483909905,1.9013670919397179,10.85042058134236
0.259508020960475,0.03323795002523997,1.9019114398050774,10.846789708053894
0.259671754604788,0.03315971792048062,1.902449923285189,10.843019452567614
0.25981847981161793,0.033074711844437055,1.9029826018258733,10.83993044969065
0.2599915567893667,0.033007140968303074,1.9035095341260946,10.8357138412344
0.2601504799422853,0.03292491326026344,1.9040307781490384,10.832059784343839
0.2603083867768009,0.03284087082721924,1.9045463911329745,10.82842045075442
0.2604653298596852,0.03276370228896242,1.9050564296020311,10.824793907618666
0.260622018933323,0.03268736802503647,1.9055609493766539,10.821150939663966
0.2607768164770379,0.03259968976396071,1.9060600055838632,10.817559806020991
0.2609317149862706,0.03253573325029691,1.9065536526674827,10.813938068418947
0.2610861516865218,0.032452906848627235,1.907041944398149,10.810309392043347
0.2612381059863034,0.03239338400817048,1.9075249338849767,10.806757656931493
0.26139083578824096,0.03231392984264601,1.9080026735880158,10.80314827562634
0.26154043139540883,0.03223616562083057,1.908475215328516,10.799643112983665
0.2616912056712955,0.032170648170507,1.9089426102984848,10.796064223841256
0.26184070095054746,0.03209440612263281,1.90940490906984,10.792513368489187
0.2619893929421088,0.032018212453008496,1.9098621616036828,10.788971138988199
0.2621372299614092,0.03194537412799131,1.9103144172589148,10.785439893293344
0.2622841900080214,0.03187571037701997,1.910761724801114,10.781920757858728
0.2624305480949794,0.03180273275078274,1.9112041324109468,10.77840265358313
0.26257606073522816,0.03173470618814627,1.9116416876925055,10.774895814427643
0.26272079036744855,0.03166980075610859,1.9120744376815642,10.771397892838174
0.26286362977362415,0.03159265244053717,1.9125024288535588,10.767954460420682
0.2630077809679876,0.0315227250908883,1.9129257071315076,10.76443455830391
0.26315032473561656,0.031457737742330016,1.9133443178937635,10.760957993602284
0.26329191994511664,0.031390163083470125,1.9137583059816612,10.757497964401134
0.2634320930253392,0.03132221409182164,1.9141677157069668,10.754073988144683
0.2635729229881239,0.031248759583165434,1.9145725908592772,10.750601398457782
0.2637123417497196,0.031188489861447097,1.9149729747132127,10.747164822742198
0.263851237414057,0.031117776926355527,1.9153689100356224,10.743728225932877
