compactness,k2,Solar Masses,Radius (km)
0.25216269556289794,0.03878347149109235,1.8657269192434878,10.950374060351864
0.25271619724803845,0.03846796138405312,1.867899558329161,10.939114217573627
0.25326017654461397,0.038158683718379126,1.8700054495534935,10.927924409985682
0.25379449211847704,0.037855185215317395,1.8720466906296918,10.916821239913082
0.25430737738183584,0.03754845223938017,1.874025288188771,10.90631917592763
0.25483746930020806,0.037266677742363155,1.8759431665700765,10.89477106387764
0.2553458046270732,0.036980782295019984,1.8778021734658281,10.883856975008097
0.25584567818461956,0.036700278903227246,1.8796040846797066,10.873015581363834
0.2563375988911098,0.036425241310450635,1.8813506082958023,10.862233680594699
0.25682116432830476,0.03615510256251539,1.8830433884011897,10.851536407144193
0.2572969344631048,0.03588999112348893,1.8846840084511471,10.840907756356014
0.2577656086079933,0.03563013038098777,1.886273994338629,10.830325762606801
