compactness,k2,Solar Masses,Radius (km)
0.27540082664953824,0.03533636324737259,2.3390409756984947,12.569971870269896
0.2759904734281007,0.03500988076002851,2.3419319071013285,12.558619069193787
0.27656967910405367,0.0346905126727693,2.344728132252894,12.547281563821363
0.27713718082621275,0.034378505757354655,2.347432735031573,12.536031569236936
0.2776939113089248,0.03407346535541727,2.350048675914163,12.524840836296649
0.2782411236799055,0.03377478866497631,2.35257879789573,12.513666473296869
0.27877688816405183,0.033483040398217506,2.3550258319946633,12.502608284016091
0.2793036161536349,0.03319729486424411,2.3573924024683732,12.491570297944339
0.279819255403821,0.03291807019720267,2.3596810320080306,12.480656209065863
0.280326248579665,0.03264451758910113,2.36189414666809,12.46976818895848
0.28081053296162506,0.03238068927952125,2.3640340802865447,12.459541321059422
