compactness,k2,Solar Masses,Radius (km)
0.17033741576152941,0.12069262978315272,1.5234931832869503,13.237079482415892
0.17112868256972608,0.11978636287048755,1.530964180712817,13.240486360501032
0.17190620915598334,0.1188983501160735,1.538289365194978,13.243665087296389
0.17267012484170446,0.11802806093810003,1.5454695669032235,13.246616698248472
0.17342060293447661,0.11717500495103961,1.5525062313288331,13.249343985009757
0.1741578513609887,0.11633867600690248,1.5594011865042932,13.251850192171846
0.17488209683384628,0.11551857750626411,1.5661565103625281,13.254139087426234
0.17559359898697785,0.11471420899819691,1.5727746432372989,13.256214835962368
0.17629262182316296,0.11392508924966388,1.5792581275508832,13.258081958301279
0.17697942354840582,0.1131507552037657,1.5856094820205744,13.259745038940085
0.1776543016376141,0.11239075203616866,1.5918316788502325,13.261209342985792
0.17831750774940608,0.11164464951022078,1.5979272272724094,13.262479529977858
